layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/encoder.roberta.encoder.layer.4.attention.self.value.bias,1.6352635511104765e-05,5.205328264094144e-11,8.437134752625529e-06,3.588153813557817e-05,3.588153813557817e-05,0.113945338841738,-0.0055138858093829,-0.5737755176003041,0.0
parameters/encoder.roberta.encoder.layer.4.attention.output.dense.bias,1.0533604224483541e-07,3.3835914084955995e-16,1.0412073179550752e-07,1.604935732086821e-07,1.604935732086821e-07,0.0658707970921807,1.372762644459758,2.514362416153662,0.0
parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,1.259067814522821e-07,2.5195460384267366e-17,8.657291237048357e-08,1.259067814522821e-07,1.259067814522821e-07,0.0661712591347038,1.6126455576466423,4.524644093663874,0.0
parameters/encoder.roberta.encoder.layer.4.intermediate.dense.bias,2.938881184063555e-09,3.3069451733531145e-19,1.0551061041832311e-09,2.938881184063555e-09,1.0551061041832311e-09,0.0424002225243689,1.7014692904976088,2.744634724924873,0.0
parameters/encoder.roberta.encoder.layer.4.output.dense.bias,3.213112960009862e-08,1.453610208670153e-16,1.0135346769255982e-08,5.133901936531281e-08,5.133901936531281e-08,0.0485536824201447,2.729962616787561,9.72763639885515,0.0
parameters/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,2.5982020364708492e-08,5.1042610528731154e-17,1.1922972912152784e-08,3.1072151161766856e-08,3.1072151161766856e-08,0.1277251328690141,0.0342412724979093,-1.1594507367816955,0.0313069367485318
parameters/encoder.roberta.encoder.layer.5.attention.self.query.bias,1.1053844871099912e-06,3.4192860049038314e-14,9.357642726906848e-07,1.5630487192886025e-06,9.357642726906848e-07,0.0501646819282609,2.6626991894470415,6.563125251304691,0.0
parameters/encoder.roberta.encoder.layer.5.attention.self.key.bias,6.905270396694171e-07,8.220121970800028e-14,7.604749808212172e-08,8.079854605412197e-07,8.079854605412197e-07,0.0530274455503314,4.844197026536003,36.020517880848146,0.0529085714862871
parameters/encoder.roberta.encoder.layer.5.attention.self.value.bias,1.468560961113501e-07,3.620589833489301e-16,1.0307192935694877e-07,1.468560961113501e-07,1.468560961113501e-07,0.1410708958665241,-0.5230384733805765,-0.8631919035744613,0.0
parameters/encoder.roberta.encoder.layer.5.attention.output.dense.bias,1.4254314162648602e-06,4.574052893018351e-13,9.989969608129666e-07,2.962509685212141e-06,9.989969608129666e-07,0.083074706479263,1.3798348444074509,3.305841746120868,0.0553469130460974
parameters/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,2.7290445379042083e-08,5.202734992408855e-16,9.806821220075734e-09,1.0171066963898397e-07,1.0171066963898397e-07,0.0696724509093978,1.7534909047062162,4.841491159028531,0.0
parameters/encoder.roberta.encoder.layer.5.intermediate.dense.bias,1.699609905806556e-06,3.1863215976821586e-14,9.778591010980082e-07,1.8234501415684663e-06,1.8234501415684663e-06,0.0423107217874269,1.5722859288783824,2.637700933846451,0.0
parameters/encoder.roberta.encoder.layer.5.output.dense.bias,6.531403088643643e-08,4.967369506993175e-16,8.902112284674407e-09,8.520545112231375e-08,8.520545112231375e-08,0.0456772215755466,2.9879353447853645,7.492388214200612,0.0614097579953436
parameters/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,6.427035840884576e-07,3.7054485331305214e-14,8.784782212431853e-08,8.124121189598467e-07,8.124121189598467e-07,0.1421290701359526,-0.0085079104450564,-0.7798239552543296,0.0
parameters/encoder.roberta.encoder.layer.6.attention.self.query.bias,2.3640266257033013e-05,1.469017706106766e-11,1.1449756969273105e-05,2.3640266257033013e-05,1.1449756969273105e-05,0.0522827784347149,1.979315566343818,8.162087977149737,0.0174203197870222
